Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Elastic_modulus,0.6273
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Chemical_vapor_deposition,0.6245
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Young's_modulus,0.6217
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Transmission_electron_microscopy,0.6118
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Young's_modulus,0.6078
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Cubic_crystal_system,0.5922
Seashell,0.5895
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Amorphous_solid,0.5882
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Ultimate_tensile_strength,0.5843
Synthetic_diamond,0.5795
Synthetic_diamond,0.5795
Synthetic_diamond,0.5795
Synthetic_diamond,0.5795
Synthetic_diamond,0.5795
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Cubic_crystal_system,0.5765
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Amorphous_solid,0.5726
Nacre,0.5686
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Ultimate_tensile_strength,0.5683
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5649
Scanning_electron_microscope,0.5647
Scanning_electron_microscope,0.5647
Scanning_electron_microscope,0.5647
Scanning_electron_microscope,0.5647
